, amazement, solemnity, tenderness, nostalgia, calmness, power, joyful_activation, tension, sadness,emotion,song,genreactual,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95,X96,X97,X98,X99,X100,X101,X102,X103,X104,X105,X106,X107,X108,X109,X110,X111,X112,X113,X114,X115,X116,X117,X118,X119,X120,X121,X122,X123,X124,X125,X126,X127,X128,X129,X130,X131,X132,X133,X134,X135,X136,X137,X138,X139,X140,X141,X142,X143,X144
494,,,,,,,,,,,94,classical,142.701967169,15.5722300031,-17.0050120882,4.77486234604,-7.82389178324,4.35423863411,-12.4746433765,5.45194011782,-17.4207750669,-0.248899305952,-14.7333167023,-7.23194038396,151.111295794,15.3473019908,-15.7244008976,10.5988597313,-10.1967406752,5.54471635183,-13.7771356262,3.06738868518,-19.9621773477,1.87113523071,-17.1588770682,-4.35439188422,158.796492647,14.5906903864,-15.7419388499,10.5364309308,-10.3681657807,7.73106425229,-18.144092293,8.15778812589,-15.6877159582,10.7487075123,-14.226519636,1.62889711485,158.51861443,15.9621557384,-14.8359306576,10.3303593394,-10.9971528579,5.90388985271,-16.8462383112,7.26335387739,-17.1620255348,8.55825043842,-13.7357797659,4.21061616373,157.575210882,15.9896475398,-14.2815155274,9.95916127046,-10.8884530037,7.24574100239,-14.7159736009,6.83905768893,-18.1035050409,7.32948463442,-11.7674436949,5.066932607,160.658651209,14.4494016537,-14.6001878386,10.2726828873,-10.4709241076,9.06327977356,-17.4591554231,8.89644565358,-20.8612775826,8.73005844803,-14.0525245336,7.48610859744,160.707123075,14.8194218779,-15.3622379884,10.877627084,-10.7060660285,6.71326563152,-16.9911720396,8.77494111475,-18.6276283207,8.15705779155,-13.2851572861,6.4061042408,157.217703408,11.6991677623,-15.9106257737,8.4943655009,-10.5028781654,5.55920315503,-18.2526503409,1.89245004874,-22.7743611215,3.14019775524,-16.4885561054,2.48647224356,156.141378164,16.5812066811,-13.4775424185,9.94389898881,-9.44450571973,7.80282802665,-16.0206572151,7.47591624517,-16.8596196537,8.1477627854,-13.2688544666,0.902120199328,159.147359108,14.6631226917,-13.9857028651,11.1534036828,-11.7108928519,5.8010831144,-16.3023064684,8.22021078285,-19.21911008,7.54029122573,-17.130372975,2.6430682412,162.361565454,13.0583262309,-11.9902837507,9.0105952748,-8.64917274376,6.3108397353,-16.1994370425,5.71455914585,-18.5937434186,6.58511877161,-12.1448894264,4.62597631065,157.716776072,15.8341312335,-13.5276677571,10.9988916499,-10.4159974269,7.19954501687,-15.8700458713,7.20026767932,-18.2889929636,8.24667504181,-14.111018262,2.074476636
495,,,,,,,,,,,95,classical,148.758019578,18.7939288674,-10.9117401686,6.82788120482,-9.53163550995,7.52090450248,-13.7213604899,7.35109270181,-12.2685452645,0.96512085241,-11.6190975189,4.12417688119,153.809821411,16.4583231973,-11.3866542834,11.3958240802,-12.18987089,8.63276648066,-17.8931624629,2.48989829921,-7.73059437127,6.14263135933,-19.8246866568,11.4913395256,152.864347737,16.8853343179,-11.7895540154,11.3058249554,-11.6479587372,6.63975411122,-17.4332712962,3.32913700529,-11.4311423187,2.24695776839,-16.642474881,11.3632735265,147.957277672,17.2988838915,-14.0120396945,7.91615551497,-7.1814317951,9.49377111087,-13.3445942558,7.4278877828,-8.01607450861,1.95251426225,-12.3910266245,2.98353784965,148.466821855,13.5533440855,-16.9834499317,9.92200005301,-9.25824891239,5.60646735758,-17.0240098674,0.438452013679,-11.1777921405,0.265571283304,-16.8473759482,9.83239403341,143.408539902,15.3255052992,-19.1734599919,5.91104082028,-6.33921590949,8.01625398502,-11.9673829098,3.85103416142,-10.1299923471,-3.33228083421,-11.9146375362,1.7032088472,146.539629454,17.3880772136,-14.7459690577,5.59874509003,-7.96724334839,6.29085660364,-13.3183754169,2.31673900521,-13.7847476642,2.25702007944,-11.48162887,4.33098591599,147.58277736,14.3468317782,-15.5897093346,9.87698009385,-6.21153499984,11.4828328063,-12.7352333578,2.83174310564,-4.38210043138,4.98406278773,-20.7002119596,13.3932877323,145.288772199,19.4250500373,-12.6219229023,6.44988932892,-6.72570952472,6.84127140845,-7.73621281975,9.50192608403,-13.4909343519,-6.75534638835,-12.4232948897,12.0079651137,149.386865553,16.9934315368,-13.3335725956,7.67670647254,-10.5924730619,8.68953310683,-12.492059127,4.19815969705,-12.2555728066,6.35741413549,-8.06384346084,0.543190427876,152.657014444,16.6805361284,-10.9706173169,8.94624216947,-12.6594295194,10.3959588824,-16.4864701325,-0.225050701904,-14.6198698105,6.47507936246,-13.4283882341,1.94528593259,153.915459793,14.3476013335,-9.5126920936,12.5569879419,-11.2812917938,12.5788181667,-17.464370377,7.25228325994,-16.3454212407,3.13415669269,-15.9155504665,2.33268732662
496,,,,,,,,,,,96,classical,124.996533808,21.4251668662,-2.99948149298,-5.38084483868,-11.0933810327,-2.4552379701,-13.4930516123,-2.65143034029,-11.3221620738,3.2894495839,-5.61586808949,6.52679051303,135.398900285,25.2628270113,-9.74674763198,1.40608639711,-8.28626487478,-2.12435044147,-10.2127650986,-1.25803368463,-8.45132822487,3.53594556531,-2.0582415998,2.56405369442,138.708850905,24.6623713777,-13.5738182061,4.61642393429,-4.86342709421,3.66761965165,-3.33279125279,4.14334466454,-5.2278148877,-0.808474451511,-6.61071896514,-0.699664543994,135.203118566,23.9760703173,-9.74010276336,0.88686531429,-9.23107162834,-0.460320296924,-10.8491521042,0.717885414745,-0.535997897731,8.69107889012,7.09292715649,14.4558167183,132.480264475,24.6343112842,-9.42347838495,2.45247235506,-4.6353322318,-1.44861989384,-10.177513555,2.5764286882,-5.00890001416,6.06947514457,6.33716164241,12.8504479532,130.697114123,24.8635298963,-7.94335089481,-1.30047604318,-8.60905234335,-2.86878945435,-9.88800129925,2.16979644859,-6.99032136889,6.84423496073,3.54297031287,6.12034942353,142.746253308,25.290459709,-13.2268336523,4.86805629343,-7.05291778096,1.56292881566,-8.9248332673,4.52361874734,-5.39676382208,5.90228274638,3.04043006867,8.83910587308,134.688053303,25.4604617756,-10.6068380691,0.322988607209,-9.33201483835,-0.592050027888,-10.9588544689,-1.02098017371,-5.83006819809,5.22521087605,1.92823465558,4.84245269987,143.850381198,26.5981815728,-11.4421470135,2.6167108271,-10.5892741994,1.00005556182,-9.38501330863,5.52889664401,-4.21688217902,4.80758073207,-6.77504051445,0.889632315569,141.396453988,28.7066821725,-12.7711499965,6.03339072454,-7.77902280937,1.635798503,-8.07273881018,-0.0391021387563,-3.79085433525,1.29495056658,-0.070440339908,0.767909417463,136.732474598,25.7602309271,-10.3497076221,2.51430614995,-7.80435713239,1.33087153319,-7.79116419597,-2.00080834805,-9.4916840493,0.259609586032,-4.63802372155,3.37329808366,143.194933373,24.8354341984,-13.0100085502,2.70975254122,-11.357757329,0.0485390214086,-11.6604555382,3.58996669898,-5.41333695153,8.17395800944,-3.24505696446,0.710498010076
497,,,,,,,,,,,97,classical,138.180854644,24.3857060204,-19.8184988302,8.95167499326,-4.68036439858,0.202861304237,2.74262099191,-5.61385251504,-1.37277902302,-3.74457520443,-5.63087623354,-1.56800186531,135.023234401,25.5813579645,-18.7710661328,5.97980658032,-1.85023547678,-2.16999706115,4.11934985315,-4.55594479238,-2.00773273279,-2.45030880252,-5.28693546459,-1.70263118676,135.333525492,25.9798504947,-19.0255916028,6.2261973613,-3.20001804053,-3.77888274435,5.39703555845,-3.87386955394,-0.0859583465034,-2.02238554735,-3.48805137419,-1.87910942748,134.814703024,26.1291684423,-18.9995403916,6.28244400969,-3.27663860973,-3.88202385693,5.97972184807,-3.6963604727,1.04172305197,-1.61263437361,-3.89826277297,-2.46238914489,130.40473542,26.4841501757,-16.0622211662,2.61045183624,-0.331885830332,-4.65265123647,3.02578716078,-4.95155924184,-2.60500120535,-0.643182362084,-4.58016088137,-3.02535577577,118.780217217,26.4258470882,-5.81248503097,-6.95958119721,0.799865716591,0.458377246172,-1.438758825,-1.73546309627,-2.79445550239,-5.20603378309,-3.19151723362,-3.4963325405,106.44996354,24.9871160987,6.78526565492,-9.74802009975,-2.5514059808,3.81352670579,2.20774451808,-3.16947190323,-3.43193332837,-4.0337125164,-2.7281447988,0.0439708361776,129.546726907,29.88615876,-13.0491265966,-1.59094475968,1.51340148627,-1.76901770508,2.81854908346,-2.38282193511,-1.04322357074,0.762831196254,-1.07881051464,-4.51389714552,101.501560819,20.7131613057,4.74995628578,-8.36463929759,4.51599077075,-3.01468775443,-5.5737255444,-4.68394571569,-7.33836275012,-11.4614850607,-10.6995290312,-4.76853094656,99.5752149561,20.1608414907,5.95395014398,-10.8075987561,2.24598904016,-0.892556773551,-2.65365726724,-3.54801651074,-3.3889126376,-4.11588697333,-6.85706665168,-4.58333313205,105.681708873,21.036816991,0.6149026724,-9.53337233819,-2.43342373991,-9.27928191659,-9.01237503717,-9.22132145437,-8.12722436817,-8.88451251347,-8.64490363209,-2.71973595459,106.818845766,21.688887011,-2.29284174864,-14.7638903337,-5.1616190816,-8.42103731863,-4.23801116656,-1.6700880705,0.157481257644,0.337860867907,-1.64237780763,0.847035309465
498,,,,,,,,,,,98,classical,142.019008057,9.66407162225,-9.67156960152,20.0711529693,-7.14638068058,5.28855106522,-6.86798055524,14.9247556878,-12.3212331179,1.41368073597,-16.6100416332,5.16918632179,139.517336261,13.2954324236,-13.3584356311,11.6206772739,-4.12682209621,9.62344261035,-7.4764218493,5.66577605786,-15.0696580039,-1.63983482992,-12.7611612998,-0.0737308157886,136.521353449,16.5343309979,-12.0755606323,12.7262586839,-2.90781040508,7.48516436657,-7.51102124819,3.57423952569,-11.1064762144,3.21651812402,-6.68339720758,0.959639247201,141.529493658,10.6632682853,-10.0634685891,16.1058235671,-8.55058489895,0.00161449555051,-11.3996501209,9.79205777374,-13.6501544656,4.33527786454,-19.0670982561,9.78904170608,139.224947737,20.1096958903,-8.70377891714,8.39789634897,-4.93671149479,10.697389056,-9.96410897106,1.23705709655,-7.25654236195,8.12119262437,-3.12552969877,-1.23203768871,135.099649812,16.6659929757,-7.8480666413,6.95367237248,-6.18436550663,12.765335405,-5.26017016338,5.84539498396,-6.78751379536,8.70625162544,-9.26010345513,-2.71991805264,136.291791542,19.0702140161,-9.89002639984,7.08999951413,-4.40949536942,11.8969373458,-8.0392966363,2.47767940472,-4.87877234375,7.47207038884,-1.10092253043,1.29984220548,139.490264091,17.0474322107,-11.4893197381,6.9034049486,-5.63084838242,13.0448076131,-7.46764476163,6.11639500967,-7.64080051922,6.10065822498,-6.10285759162,-0.158322552209,136.88537039,16.9851939133,-9.69553650681,6.49179203681,-5.9974179688,10.9644581888,-13.400083655,1.79539561806,-9.42705841739,5.85115689587,-5.90585713403,2.47031279734,136.20782072,18.637245593,-9.59871607878,10.4400188884,-2.78371624596,9.31449154413,-7.45569564918,1.51795554221,-9.72586324979,5.7996286803,-4.2340957414,-1.39167747685,146.181842109,13.3018425835,-14.9851749818,8.32623290723,-6.17311681107,13.6907609531,-8.02181488668,3.21499832984,-16.427352575,8.57989090775,-8.3989128943,6.34433296637,144.900374782,14.5414287385,-13.4923272166,9.56125058269,-7.27183194329,11.7477636375,-12.2969048542,1.84997256618,-15.7533182212,3.45267111286,-9.30980053542,4.51587782717
499,,,,,,,,,,,99,classical,147.152980182,22.4742298485,-9.71449511671,1.59250267505,-9.87526029542,11.9352937667,-14.9239697716,1.59115656957,-12.1695408116,2.94283463826,-6.94099906387,2.15856921328,151.765928699,20.3727924753,-13.7151443687,4.31332447003,-11.7310264162,8.64118799413,-17.9444828306,2.5245463439,-11.535537515,7.07510080137,-2.95491630547,9.30470084899,165.610150582,9.01519547422,-19.1760640145,18.3036682072,-12.6606383181,10.7007637674,-20.7306238844,3.82150919131,-15.610202181,9.82838909436,-7.34493798022,14.920309399,161.354065289,15.2712711902,-20.4810360565,10.8977774216,-10.5167471954,4.59694764139,-19.479491721,1.49525365108,-12.8979803622,4.33878311352,-13.098798733,11.3666474806,149.66855586,21.6958292108,-11.7863435563,5.28986467893,-10.1818426399,10.6626807254,-9.49239547148,4.71484109775,-13.387179217,1.5062834374,-9.72436296636,0.253063219628,163.901758486,13.3211955119,-20.9596063808,13.8974918058,-11.1095535667,8.18712597194,-15.6286622052,8.18079436719,-14.6187224945,6.30211497003,-18.9670302271,5.49927132043,157.241858125,16.828014479,-17.042750377,11.4073009028,-9.6047407523,5.79015386489,-20.2721537243,1.89369848778,-9.78043202161,12.5542842711,-3.60595555436,6.15426443951,158.338631963,14.771514712,-16.9258336648,12.5255113377,-12.2097242375,9.0983718979,-17.6983041867,1.64337655995,-15.6572081894,8.4333109768,-1.43174422282,16.3677824755,169.798260519,8.22504164435,-19.1725924955,19.1368506839,-16.8080972397,10.3395657329,-17.7929487788,7.91725499238,-17.8876698971,10.7675525357,-9.78256629226,17.5660988508,161.218128131,13.5484163626,-19.5796236435,12.8102666325,-13.4653216578,8.98425691491,-13.396202671,9.25994846904,-11.7043802262,6.67155355606,-14.0309634721,9.82126390217,163.802273412,14.801730957,-19.3212615833,12.47446273,-10.4797466736,9.11365499477,-17.0084013875,5.76909792806,-14.875906059,9.47883604022,-11.7514342604,7.03804609969,162.236189073,15.5427384214,-20.6653422506,9.75941871854,-12.3654010409,3.07882526265,-20.1975002682,6.93040556441,-11.2499261935,9.27216189547,-11.9322150437,8.83200743
500,,,,,,,,,,,1,electronic,111.394324246,18.1199485599,-5.34476090873,-6.09016825893,-1.44812967032,-1.74722555049,-5.9619744976,-1.27726654626,-8.6137883688,-0.533701669943,-3.28637520703,3.98724176747,114.088823187,18.7367668718,-7.31349366274,-5.03606599348,-1.09890851494,-2.43842050804,-9.31835776332,-0.901944731289,-3.39015239585,0.739733793721,-6.89397227798,2.03981787424,132.97793306,17.2644953399,-6.48731653235,-0.780171439916,-11.6788803766,6.92212389784,-12.1698902178,-0.963523438957,-0.480525864907,-9.01600535744,2.41890818871,1.07708040797,138.742053723,19.7433803991,-8.16071941672,2.14140291792,-16.1685003321,5.11749213103,-8.79754971253,0.103274262116,-8.83907067772,3.4539336334,-8.20523729248,4.49987198036,139.897010073,20.2447795697,-7.58811855324,0.944661805525,-10.954692885,1.56877652016,-9.92347153095,-0.132482164064,-4.9664782612,2.50881622646,-9.1410598247,8.25377940784,141.2466753,23.5069778392,-10.123743399,-0.719791154455,-10.2618233604,3.94279425273,-9.16913600048,3.88010383361,-9.90594949363,2.60182327986,-5.39913869663,4.22602548689,141.783182439,23.5825941138,-8.45245345329,1.5262328388,-11.7018176446,3.46567972595,-6.65793307494,2.05093223572,-7.03887365115,3.76282921045,-6.10995005446,7.30738487175,142.556603607,21.485033175,-5.8796089968,3.2570356483,-13.0076925463,5.59425011951,-7.71168890756,2.04474220203,-3.96157935718,4.56186373732,-10.4263260409,5.56818093951,148.662970142,13.1662295732,-3.02942313942,2.0233580163,-19.6493357728,18.0022854196,-19.4258632156,14.6000375383,-20.6747335197,12.6321582338,-15.2485258016,9.9786664919,131.262953282,-3.51015706707,-22.0124950243,9.6531486614,-23.9384095945,9.19150537349,-22.6478599148,6.39847716588,-17.7689359184,1.11818825461,-10.5427312757,-5.29599425857,156.24847669,3.20582055612,-3.70126489217,15.0689136548,-13.3250083834,14.6154766819,-14.9505911191,18.1467064565,-11.9550067276,17.1210274884,-12.4123085194,15.4006734852,158.303287835,4.28899242237,-4.03147420016,13.8544573564,-12.7798948677,14.0925912581,-13.8538519855,16.4161093164,-13.5619900511,15.8868509715,-11.4597959873,16.5008679218
501,,,,,,,,,,,10,electronic,95.173238259,16.1128740983,19.2970273778,19.540552932,5.66242354093,5.67971073338,-6.59138594308,-5.36412808589,-10.1046979288,-7.80378499808,-5.59610148557,-5.7110309409,99.5835145518,20.4427899216,19.2330543696,14.270237679,-1.40778020166,1.78439173773,-6.25383367037,-4.70242086481,-10.5588070601,-10.6870657314,-6.77015802679,-4.31413652281,111.625359309,25.8525712581,4.66954292385,-0.662180027005,-1.60948032538,7.06687352831,-4.38060604148,-3.58258980077,-5.79374454083,-5.37184792586,-7.318505587,-14.1303412864,109.579738219,27.9873972776,13.0306590519,0.184311442841,-9.32008165285,2.60484949793,-3.23493920056,-1.30195067312,-2.47711987096,-4.08677841676,-4.02241470611,-6.6540473776,119.396207396,28.135482651,0.834623962553,2.37186336627,-3.01361384639,8.3982542825,6.24126292661,-2.91596583477,-3.77566871491,7.96134930731,-7.43865639309,-13.3783008973,122.609511259,30.7878426257,-3.18017972991,-1.81560654154,0.195350701903,8.54409281711,3.17969806466,-0.897857868216,-3.9276229419,-2.64239848583,-4.91086410791,-8.38113416994,122.835331228,28.7016574517,-6.47026832477,-3.19866960184,-0.164309927139,7.44853926442,-0.489609586912,-1.35478693342,-4.99787432917,-2.69932662589,-7.81427015922,-12.0639388353,123.429763628,25.0463606848,-7.26112219523,2.9924469388,-1.95998760725,7.63786813838,0.575352900952,-1.89654903981,-5.09574434911,-1.18492906027,-7.22962279117,-11.8897955962,141.562066523,12.6961270956,-1.14825393114,13.1578544142,-7.85406861623,12.553220132,-12.6094896303,8.11475008194,-14.9119838997,8.19127515185,-12.6658062275,4.98482018033,158.625001639,4.02764718375,-7.50258952433,16.210996973,-5.97369302576,15.0786563189,-9.92870460587,15.643654323,-12.2178645762,18.9098197427,-12.6330108524,13.145022546,158.191901325,5.06818288787,-7.96497318369,15.9073742895,-5.64283585822,14.8746458859,-9.93004350065,14.7718928341,-10.911208787,15.9171961255,-12.0498502658,12.1907211296,157.717632116,3.35024985276,-4.807429926,15.7082776207,-5.2240911063,14.0642262673,-12.378464445,14.3589220821,-11.58936572,17.6557535117,-11.3871890962,14.6192218281
502,,,,,,,,,,,100,electronic,146.656832085,-19.7185089501,-4.66726631265,9.10554737744,-8.59752751835,16.486118175,-10.5258584254,16.319606187,-17.5122339274,11.5257479363,-15.4489435199,16.1144302334,147.081781349,-11.7328740895,-6.19126031623,17.6953361708,-10.5097250806,23.502050372,-11.2370903549,21.1467131678,-15.067603436,13.79929126,-9.75465336193,12.9922540261,148.464927946,-10.4527482056,-5.30966949276,17.4281026565,-10.081907227,22.6810637945,-11.5296000267,20.7739849897,-13.3948362463,15.0387616332,-9.6532632171,13.4060156916,148.901356367,-9.32301388227,-4.74401820805,17.7640697744,-10.6050752908,22.6065995688,-11.856971673,21.2657071669,-14.4317945035,15.2718256173,-9.10456063326,14.1331717684,149.401636744,-8.57874805224,-4.70651794194,17.5479545357,-10.4690453621,22.0990199838,-12.7454388233,19.6793687448,-14.8356382512,16.1969095912,-8.95085605625,12.8758426842,162.372880665,-1.94149640689,4.0585793465,8.25880138722,-6.44240692563,20.2089374082,-10.7712927025,15.7701963543,-13.9122613151,18.2240878768,-11.598720836,17.8608161297,161.978851768,-0.31567331558,0.903997706049,11.8902231289,-9.42155997535,21.9739326947,-11.5410806006,15.7808078535,-12.8065250166,16.3288769545,-8.73944496099,14.9844143583,159.880026623,2.71105005734,-3.31956658224,16.7887474439,-14.9953877839,27.566549258,-17.097039361,20.9501459442,-17.1105188718,19.469302243,-10.5213294952,15.9014806848,163.450769166,-2.53788382714,3.9702226927,9.14547158267,-7.19134227335,20.6294935377,-11.4174903493,16.4499062491,-14.156774028,18.4501748725,-11.5937167749,18.7745753432,160.897238754,1.40723747185,-1.65426302089,14.8729652582,-12.4908962694,24.8609398088,-14.1305878118,18.2390490371,-14.8147755446,17.1312437927,-8.78440627101,14.3216650265,161.85657604,0.566348085403,-0.684333067147,13.1872343765,-10.8631287036,23.0677121041,-12.2046399178,16.9404590781,-13.2289170835,16.1087237929,-8.70431906753,14.2776531516,163.737720196,-2.20131775713,3.29634729447,9.15961410859,-7.35374672827,20.2465440836,-10.4053060826,16.6544762846,-13.5574710563,17.3752857486,-11.4039962779,17.8111952834
503,,,,,,,,,,,11,electronic,161.89590103,-3.5710906154,-1.23466741465,7.65067901979,-3.8178838211,13.2420654068,-6.52450056692,19.6123828493,-15.7762071928,23.3914360583,-20.603872394,22.0271323555,161.775545056,-3.5967435669,-0.80264273567,7.44730081584,-2.91177269828,13.007408382,-5.70628217596,19.7936068545,-15.178386339,21.178547347,-19.83047331,20.7518231909,162.665690119,-5.30865766425,-0.665627839545,6.50795312543,-1.69265255471,11.8900928497,-4.06099699891,16.661262848,-13.0399831848,19.3272886544,-17.506325469,18.1034521242,163.109618757,-2.59748433193,0.350881018608,9.18178244893,-1.98274175332,14.9040303415,-6.64254575767,19.4146233598,-16.7669592097,21.4188745315,-22.1260183864,20.1234542244,162.853477403,-2.18528735022,1.03488659414,9.66154970951,-2.08135412762,14.7496208171,-6.21524836667,19.9327287648,-16.7417566591,20.7720570462,-22.7625611415,19.5360301088,162.812672334,-4.14905636105,0.0468951151793,7.96052767825,-2.0698525461,14.1897786574,-5.0726957184,19.4081341269,-15.6075513885,19.7560942094,-20.8434586196,19.302491918,162.987056835,-2.35508796793,0.301892002785,9.46500167311,-2.2476641939,14.4525567033,-6.18672618084,19.4578861507,-16.8372352279,21.3724515925,-22.2325071663,20.4126400827,162.885956846,-2.12904399274,0.921629390664,9.80491335208,-1.93405238052,14.2363426169,-6.0686656097,20.3813424725,-16.8390154576,20.6390063082,-23.2688586019,19.8072994144,163.354361463,-4.59669028698,0.730658430502,7.11301239487,-0.778988748328,12.6986936013,-3.84122829729,16.9273554522,-13.8098152766,18.5000899727,-18.7037439647,17.6199700329,164.939043428,-3.32556405302,1.92384253466,6.4582206661,0.722792961612,10.1976340532,-2.9061358571,14.1168745453,-13.048810433,16.2847689952,-16.9038626603,15.4285654528,163.385449899,-1.74556352836,-0.205759987686,9.32370836973,-1.12359553542,14.2410908785,-6.16425451095,18.7432761653,-16.1284007681,20.7089242817,-22.6653794912,20.5459989865,162.589011949,-3.08209327544,-1.5175640825,8.24999137218,-2.25906405495,15.1508271649,-6.79624586586,18.3972709655,-17.0741099341,21.4761398798,-20.826844175,20.6771299527
