, amazement, solemnity, tenderness, nostalgia, calmness, power, joyful_activation, tension, sadness,emotion,song,genreactual,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95,X96,X97,X98,X99,X100,X101,X102,X103,X104,X105,X106,X107,X108,X109,X110,X111,X112,X113,X114,X115,X116,X117,X118,X119,X120,X121,X122,X123,X124,X125,X126,X127,X128,X129,X130,X131,X132,X133,X134,X135,X136,X137,X138,X139,X140,X141,X142,X143,X144
90,0.0,0.411764705882,0.176470588235,0.294117647059,0.352941176471,0.0588235294118,0.0,0.0588235294118,0.588235294118, sadness,91,classical,152.010982141,10.1589813687,-7.39945291848,11.4157129657,-8.2326483865,12.6239322715,-14.0332081802,10.9023458581,-12.6456118292,7.37110733742,-8.46872569169,13.5301671497,156.475121379,8.24080936913,-12.4111168465,11.4457360661,-10.6789389908,15.8707419767,-20.1469024546,10.7806844646,-15.8642351795,7.61578276598,-15.8153976304,13.2659657058,153.484776233,10.5688262852,-8.48388906959,14.7402886921,-9.719995111,15.0478362907,-16.1864594554,11.3801509676,-16.3063811333,10.7870341396,-9.91105379669,11.9068162099,161.480565506,9.80730972034,-10.5164582289,14.5320470151,-11.7720682908,17.0702640961,-17.6179685212,12.7555621679,-17.4893392413,9.51469767388,-12.7414599182,13.5701827944,164.123003541,7.45146165424,-12.5881141216,11.2590750798,-13.4074202243,14.090103146,-20.5279955588,10.6579739784,-21.3162452791,10.007893967,-12.5380728455,18.1785939168,154.985200188,9.17364944198,-10.1133432817,12.6890757997,-12.3207310139,14.064777533,-16.1918890456,11.2047958238,-15.4516378744,9.95070403119,-13.2196838575,10.4216144059,161.586687605,8.10148872126,-9.53183442436,10.0193266441,-11.2443591758,14.5483151672,-18.5239043607,9.48819592192,-16.7534119208,6.35731934295,-15.6557044875,11.4528144809,157.482751617,8.4443504618,-12.1176879224,12.8583878426,-12.3447066798,13.9165160156,-20.1826210757,9.80410421283,-19.7530705849,5.70329346259,-15.8520462421,9.36782422641,152.336898403,8.6772333537,-9.88337384244,13.215171167,-10.9003371514,14.1553853661,-15.8299272734,9.4408448698,-18.7924888274,7.42986600961,-10.6554738918,12.2858702033,159.687302962,6.90318994492,-10.7585068047,9.92397737409,-12.1704925498,12.5047473585,-17.9556536869,8.89294900311,-18.3674500674,8.9269764669,-11.8568695332,13.7591473043,160.910452045,2.88435601547,-10.4994723427,10.4014216631,-11.8199131982,13.01078668,-18.0891402387,10.6218954183,-17.8960174425,7.96867703542,-20.3813696711,8.80203033898,154.930967363,8.8097763966,-10.5590708773,13.8531968801,-11.6135213522,15.0574709824,-17.0699818821,11.988784032,-16.2492310497,11.0905052831,-10.6826287441,12.362825174
91,0.117647058824,0.411764705882,0.176470588235,0.352941176471,0.529411764706,0.0,0.117647058824,0.0588235294118,0.117647058824, calmness,92,classical,156.524152212,13.065642793,-15.4814234239,9.20852429441,-8.71296546404,6.88799386955,-18.4675268417,6.02749070924,-13.3241444912,8.75228272747,-11.3502943488,5.1740740743,157.568914896,13.4470186727,-15.5137161122,10.9760448345,-9.34926244509,11.4073676474,-17.9269008597,7.43566607301,-15.14012361,7.57883797473,-12.6098685244,5.57811264669,155.309936052,8.78000469661,-16.526259364,12.8035641425,-12.9029179585,9.94047965306,-15.8817161762,7.08417238292,-16.3369596965,5.16510106269,-14.5677470821,8.829463369,154.805191478,12.0548853474,-17.7704419293,9.89283172832,-7.73402226853,6.89782255904,-21.3008092328,3.95371386918,-16.0387554085,9.26857077594,-9.78199830506,16.5233946392,155.237924044,14.9957734288,-15.4674462193,8.0101922386,-11.0811962201,7.7436793952,-18.3981793062,6.16339731761,-15.8703912813,6.43491676503,-11.1022723708,3.83452557292,157.598088175,11.6439865794,-16.8678699294,10.0574708808,-11.4669465922,9.96132684697,-16.9276054858,7.84600084826,-18.4222108762,7.8216227316,-12.7864199658,10.833184789,152.415414248,14.2614752447,-12.5576825045,10.1142068122,-9.5675340068,11.0352944043,-15.1056062034,8.23627750407,-12.9601523443,7.7828625869,-10.0395572889,7.86396116275,153.136291739,13.763057433,-14.1970531219,7.96022606282,-12.2004321944,8.7975724691,-18.4930317024,6.89651022546,-12.3828133099,7.57801037627,-12.4620066513,2.96575077057,154.928842849,13.6238962899,-14.8489829327,9.54554516293,-10.2934733904,10.2301342409,-17.3603019043,8.97244845288,-12.7394397987,8.1016593094,-8.91126356046,8.01879845256,153.254742658,13.7170187211,-12.1817390426,10.5489116709,-10.7009680881,11.5639470409,-15.7460147259,9.1895652655,-11.9192709318,8.85632829987,-10.3798068218,8.64065883697,160.762655034,12.2547305856,-13.7855576995,12.5111750857,-13.1670818373,8.39781523387,-17.8042241761,12.580684335,-16.5009752308,12.6903799647,-15.6446306243,8.94238625591,155.443250434,13.699973839,-13.1837549283,10.0029540804,-12.3043587702,10.3207705882,-16.5314997292,10.1337047017,-10.5670819747,9.2997322275,-10.6855377446,11.7649072227
92,0.117647058824,0.0,0.352941176471,0.235294117647,0.882352941176,0.0,0.176470588235,0.0,0.117647058824, calmness,93,classical,134.453617782,23.3652563492,-4.90120206058,4.57274853893,-6.90217532174,5.49740250281,-10.8014096026,0.934499774632,-7.53339903933,2.06200134656,-7.11853698998,-8.10117780185,138.326722652,20.68050903,-7.33607444964,9.53019577062,-5.78953386979,7.6381692267,-10.90780092,2.7668877756,-12.0225291252,1.93274987188,-11.5045118354,-11.7398881887,143.869447004,20.0816085531,-4.73893342543,8.89744226473,-8.27137204287,7.85237773734,-10.6092415661,10.2574004181,-10.0316278324,7.82977158835,-8.14445989475,0.892634302677,130.923360694,18.6515835973,-4.29526418599,6.2435007302,-9.39596246437,4.30532360242,-9.43206269179,4.78751728203,-13.2439016261,-1.27311134003,-8.84450346655,-6.44450484605,120.501938367,19.7505931197,3.6463075626,8.3751437736,-4.9058817471,9.33293876471,-4.55612445043,5.28725741936,-8.70884361025,-2.86203263408,-2.65929994154,1.00740282475,117.042148313,15.6922561706,3.94418605101,10.0641756506,-5.98847877906,5.78223207311,-6.38139731495,4.07931872106,-7.18078008202,1.29056791944,-6.01124077927,-2.37090919319,135.41138962,20.9742144131,-0.770593985969,7.74163404907,-9.96644100351,6.90476029348,-9.24930085922,6.64411261885,-8.69051638113,2.5841213387,-8.09140404166,-1.27913243398,137.226541502,20.8555770853,-4.87434792192,9.25561484022,-7.04218981264,4.72143385889,-7.45088699741,8.89392213741,-12.1734708414,2.87974507378,-5.48301215116,-2.66043700889,136.984082502,19.7338791346,-3.48520499418,6.90568124931,-9.26608898497,4.97778457898,-12.8164000014,4.24830205631,-10.4871173536,4.76642211666,-8.94047720521,-2.99843680501,130.154504822,19.9253224122,0.469424484249,7.89359862751,-6.62661430485,7.73478621808,-6.42639988226,7.10485510462,-8.07058336025,1.45758193084,-7.31265278056,0.840660156196,135.992195029,21.2641147635,-2.88180552762,6.97519078819,-8.79544825262,7.18051774087,-9.16091896426,4.78009229949,-9.33607567706,1.32633976165,-8.85212902012,-1.37776716282,137.077729179,21.2987124316,-4.087275296,8.96552182726,-6.43069309156,6.22803185817,-5.40334540015,8.66104749419,-11.5515718984,3.56899820106,-5.33505176133,2.0113655238
93,0.294117647059,0.588235294118,0.0,0.0588235294118,0.352941176471,0.117647058824,0.294117647059,0.235294117647,0.176470588235, solemnity,94,classical,142.701967169,15.5722300031,-17.0050120882,4.77486234604,-7.82389178324,4.35423863411,-12.4746433765,5.45194011782,-17.4207750669,-0.248899305952,-14.7333167023,-7.23194038396,151.111295794,15.3473019908,-15.7244008976,10.5988597313,-10.1967406752,5.54471635183,-13.7771356262,3.06738868518,-19.9621773477,1.87113523071,-17.1588770682,-4.35439188422,158.796492647,14.5906903864,-15.7419388499,10.5364309308,-10.3681657807,7.73106425229,-18.144092293,8.15778812589,-15.6877159582,10.7487075123,-14.226519636,1.62889711485,158.51861443,15.9621557384,-14.8359306576,10.3303593394,-10.9971528579,5.90388985271,-16.8462383112,7.26335387739,-17.1620255348,8.55825043842,-13.7357797659,4.21061616373,157.575210882,15.9896475398,-14.2815155274,9.95916127046,-10.8884530037,7.24574100239,-14.7159736009,6.83905768893,-18.1035050409,7.32948463442,-11.7674436949,5.066932607,160.658651209,14.4494016537,-14.6001878386,10.2726828873,-10.4709241076,9.06327977356,-17.4591554231,8.89644565358,-20.8612775826,8.73005844803,-14.0525245336,7.48610859744,160.707123075,14.8194218779,-15.3622379884,10.877627084,-10.7060660285,6.71326563152,-16.9911720396,8.77494111475,-18.6276283207,8.15705779155,-13.2851572861,6.4061042408,157.217703408,11.6991677623,-15.9106257737,8.4943655009,-10.5028781654,5.55920315503,-18.2526503409,1.89245004874,-22.7743611215,3.14019775524,-16.4885561054,2.48647224356,156.141378164,16.5812066811,-13.4775424185,9.94389898881,-9.44450571973,7.80282802665,-16.0206572151,7.47591624517,-16.8596196537,8.1477627854,-13.2688544666,0.902120199328,159.147359108,14.6631226917,-13.9857028651,11.1534036828,-11.7108928519,5.8010831144,-16.3023064684,8.22021078285,-19.21911008,7.54029122573,-17.130372975,2.6430682412,162.361565454,13.0583262309,-11.9902837507,9.0105952748,-8.64917274376,6.3108397353,-16.1994370425,5.71455914585,-18.5937434186,6.58511877161,-12.1448894264,4.62597631065,157.716776072,15.8341312335,-13.5276677571,10.9988916499,-10.4159974269,7.19954501687,-15.8700458713,7.20026767932,-18.2889929636,8.24667504181,-14.111018262,2.074476636
94,0.294117647059,0.176470588235,0.235294117647,0.176470588235,0.117647058824,0.117647058824,0.705882352941,0.0588235294118,0.117647058824, joyful_activation,95,classical,148.758019578,18.7939288674,-10.9117401686,6.82788120482,-9.53163550995,7.52090450248,-13.7213604899,7.35109270181,-12.2685452645,0.96512085241,-11.6190975189,4.12417688119,153.809821411,16.4583231973,-11.3866542834,11.3958240802,-12.18987089,8.63276648066,-17.8931624629,2.48989829921,-7.73059437127,6.14263135933,-19.8246866568,11.4913395256,152.864347737,16.8853343179,-11.7895540154,11.3058249554,-11.6479587372,6.63975411122,-17.4332712962,3.32913700529,-11.4311423187,2.24695776839,-16.642474881,11.3632735265,147.957277672,17.2988838915,-14.0120396945,7.91615551497,-7.1814317951,9.49377111087,-13.3445942558,7.4278877828,-8.01607450861,1.95251426225,-12.3910266245,2.98353784965,148.466821855,13.5533440855,-16.9834499317,9.92200005301,-9.25824891239,5.60646735758,-17.0240098674,0.438452013679,-11.1777921405,0.265571283304,-16.8473759482,9.83239403341,143.408539902,15.3255052992,-19.1734599919,5.91104082028,-6.33921590949,8.01625398502,-11.9673829098,3.85103416142,-10.1299923471,-3.33228083421,-11.9146375362,1.7032088472,146.539629454,17.3880772136,-14.7459690577,5.59874509003,-7.96724334839,6.29085660364,-13.3183754169,2.31673900521,-13.7847476642,2.25702007944,-11.48162887,4.33098591599,147.58277736,14.3468317782,-15.5897093346,9.87698009385,-6.21153499984,11.4828328063,-12.7352333578,2.83174310564,-4.38210043138,4.98406278773,-20.7002119596,13.3932877323,145.288772199,19.4250500373,-12.6219229023,6.44988932892,-6.72570952472,6.84127140845,-7.73621281975,9.50192608403,-13.4909343519,-6.75534638835,-12.4232948897,12.0079651137,149.386865553,16.9934315368,-13.3335725956,7.67670647254,-10.5924730619,8.68953310683,-12.492059127,4.19815969705,-12.2555728066,6.35741413549,-8.06384346084,0.543190427876,152.657014444,16.6805361284,-10.9706173169,8.94624216947,-12.6594295194,10.3959588824,-16.4864701325,-0.225050701904,-14.6198698105,6.47507936246,-13.4283882341,1.94528593259,153.915459793,14.3476013335,-9.5126920936,12.5569879419,-11.2812917938,12.5788181667,-17.464370377,7.25228325994,-16.3454212407,3.13415669269,-15.9155504665,2.33268732662
95,0.0588235294118,0.176470588235,0.352941176471,0.294117647059,0.470588235294,0.0588235294118,0.352941176471,0.0588235294118,0.0588235294118, calmness,96,classical,124.996533808,21.4251668662,-2.99948149298,-5.38084483868,-11.0933810327,-2.4552379701,-13.4930516123,-2.65143034029,-11.3221620738,3.2894495839,-5.61586808949,6.52679051303,135.398900285,25.2628270113,-9.74674763198,1.40608639711,-8.28626487478,-2.12435044147,-10.2127650986,-1.25803368463,-8.45132822487,3.53594556531,-2.0582415998,2.56405369442,138.708850905,24.6623713777,-13.5738182061,4.61642393429,-4.86342709421,3.66761965165,-3.33279125279,4.14334466454,-5.2278148877,-0.808474451511,-6.61071896514,-0.699664543994,135.203118566,23.9760703173,-9.74010276336,0.88686531429,-9.23107162834,-0.460320296924,-10.8491521042,0.717885414745,-0.535997897731,8.69107889012,7.09292715649,14.4558167183,132.480264475,24.6343112842,-9.42347838495,2.45247235506,-4.6353322318,-1.44861989384,-10.177513555,2.5764286882,-5.00890001416,6.06947514457,6.33716164241,12.8504479532,130.697114123,24.8635298963,-7.94335089481,-1.30047604318,-8.60905234335,-2.86878945435,-9.88800129925,2.16979644859,-6.99032136889,6.84423496073,3.54297031287,6.12034942353,142.746253308,25.290459709,-13.2268336523,4.86805629343,-7.05291778096,1.56292881566,-8.9248332673,4.52361874734,-5.39676382208,5.90228274638,3.04043006867,8.83910587308,134.688053303,25.4604617756,-10.6068380691,0.322988607209,-9.33201483835,-0.592050027888,-10.9588544689,-1.02098017371,-5.83006819809,5.22521087605,1.92823465558,4.84245269987,143.850381198,26.5981815728,-11.4421470135,2.6167108271,-10.5892741994,1.00005556182,-9.38501330863,5.52889664401,-4.21688217902,4.80758073207,-6.77504051445,0.889632315569,141.396453988,28.7066821725,-12.7711499965,6.03339072454,-7.77902280937,1.635798503,-8.07273881018,-0.0391021387563,-3.79085433525,1.29495056658,-0.070440339908,0.767909417463,136.732474598,25.7602309271,-10.3497076221,2.51430614995,-7.80435713239,1.33087153319,-7.79116419597,-2.00080834805,-9.4916840493,0.259609586032,-4.63802372155,3.37329808366,143.194933373,24.8354341984,-13.0100085502,2.70975254122,-11.357757329,0.0485390214086,-11.6604555382,3.58996669898,-5.41333695153,8.17395800944,-3.24505696446,0.710498010076
96,0.117647058824,0.470588235294,0.0588235294118,0.176470588235,0.235294117647,0.0,0.0,0.294117647059,0.352941176471, solemnity,97,classical,138.180854644,24.3857060204,-19.8184988302,8.95167499326,-4.68036439858,0.202861304237,2.74262099191,-5.61385251504,-1.37277902302,-3.74457520443,-5.63087623354,-1.56800186531,135.023234401,25.5813579645,-18.7710661328,5.97980658032,-1.85023547678,-2.16999706115,4.11934985315,-4.55594479238,-2.00773273279,-2.45030880252,-5.28693546459,-1.70263118676,135.333525492,25.9798504947,-19.0255916028,6.2261973613,-3.20001804053,-3.77888274435,5.39703555845,-3.87386955394,-0.0859583465034,-2.02238554735,-3.48805137419,-1.87910942748,134.814703024,26.1291684423,-18.9995403916,6.28244400969,-3.27663860973,-3.88202385693,5.97972184807,-3.6963604727,1.04172305197,-1.61263437361,-3.89826277297,-2.46238914489,130.40473542,26.4841501757,-16.0622211662,2.61045183624,-0.331885830332,-4.65265123647,3.02578716078,-4.95155924184,-2.60500120535,-0.643182362084,-4.58016088137,-3.02535577577,118.780217217,26.4258470882,-5.81248503097,-6.95958119721,0.799865716591,0.458377246172,-1.438758825,-1.73546309627,-2.79445550239,-5.20603378309,-3.19151723362,-3.4963325405,106.44996354,24.9871160987,6.78526565492,-9.74802009975,-2.5514059808,3.81352670579,2.20774451808,-3.16947190323,-3.43193332837,-4.0337125164,-2.7281447988,0.0439708361776,129.546726907,29.88615876,-13.0491265966,-1.59094475968,1.51340148627,-1.76901770508,2.81854908346,-2.38282193511,-1.04322357074,0.762831196254,-1.07881051464,-4.51389714552,101.501560819,20.7131613057,4.74995628578,-8.36463929759,4.51599077075,-3.01468775443,-5.5737255444,-4.68394571569,-7.33836275012,-11.4614850607,-10.6995290312,-4.76853094656,99.5752149561,20.1608414907,5.95395014398,-10.8075987561,2.24598904016,-0.892556773551,-2.65365726724,-3.54801651074,-3.3889126376,-4.11588697333,-6.85706665168,-4.58333313205,105.681708873,21.036816991,0.6149026724,-9.53337233819,-2.43342373991,-9.27928191659,-9.01237503717,-9.22132145437,-8.12722436817,-8.88451251347,-8.64490363209,-2.71973595459,106.818845766,21.688887011,-2.29284174864,-14.7638903337,-5.1616190816,-8.42103731863,-4.23801116656,-1.6700880705,0.157481257644,0.337860867907,-1.64237780763,0.847035309465
97,0.0588235294118,0.411764705882,0.235294117647,0.352941176471,0.588235294118,0.0,0.0,0.0588235294118,0.352941176471, calmness,98,classical,142.019008057,9.66407162225,-9.67156960152,20.0711529693,-7.14638068058,5.28855106522,-6.86798055524,14.9247556878,-12.3212331179,1.41368073597,-16.6100416332,5.16918632179,139.517336261,13.2954324236,-13.3584356311,11.6206772739,-4.12682209621,9.62344261035,-7.4764218493,5.66577605786,-15.0696580039,-1.63983482992,-12.7611612998,-0.0737308157886,136.521353449,16.5343309979,-12.0755606323,12.7262586839,-2.90781040508,7.48516436657,-7.51102124819,3.57423952569,-11.1064762144,3.21651812402,-6.68339720758,0.959639247201,141.529493658,10.6632682853,-10.0634685891,16.1058235671,-8.55058489895,0.00161449555051,-11.3996501209,9.79205777374,-13.6501544656,4.33527786454,-19.0670982561,9.78904170608,139.224947737,20.1096958903,-8.70377891714,8.39789634897,-4.93671149479,10.697389056,-9.96410897106,1.23705709655,-7.25654236195,8.12119262437,-3.12552969877,-1.23203768871,135.099649812,16.6659929757,-7.8480666413,6.95367237248,-6.18436550663,12.765335405,-5.26017016338,5.84539498396,-6.78751379536,8.70625162544,-9.26010345513,-2.71991805264,136.291791542,19.0702140161,-9.89002639984,7.08999951413,-4.40949536942,11.8969373458,-8.0392966363,2.47767940472,-4.87877234375,7.47207038884,-1.10092253043,1.29984220548,139.490264091,17.0474322107,-11.4893197381,6.9034049486,-5.63084838242,13.0448076131,-7.46764476163,6.11639500967,-7.64080051922,6.10065822498,-6.10285759162,-0.158322552209,136.88537039,16.9851939133,-9.69553650681,6.49179203681,-5.9974179688,10.9644581888,-13.400083655,1.79539561806,-9.42705841739,5.85115689587,-5.90585713403,2.47031279734,136.20782072,18.637245593,-9.59871607878,10.4400188884,-2.78371624596,9.31449154413,-7.45569564918,1.51795554221,-9.72586324979,5.7996286803,-4.2340957414,-1.39167747685,146.181842109,13.3018425835,-14.9851749818,8.32623290723,-6.17311681107,13.6907609531,-8.02181488668,3.21499832984,-16.427352575,8.57989090775,-8.3989128943,6.34433296637,144.900374782,14.5414287385,-13.4923272166,9.56125058269,-7.27183194329,11.7477636375,-12.2969048542,1.84997256618,-15.7533182212,3.45267111286,-9.30980053542,4.51587782717
98,0.117647058824,0.117647058824,0.411764705882,0.235294117647,0.882352941176,0.117647058824,0.176470588235,0.0588235294118,0.176470588235, calmness,99,classical,147.152980182,22.4742298485,-9.71449511671,1.59250267505,-9.87526029542,11.9352937667,-14.9239697716,1.59115656957,-12.1695408116,2.94283463826,-6.94099906387,2.15856921328,151.765928699,20.3727924753,-13.7151443687,4.31332447003,-11.7310264162,8.64118799413,-17.9444828306,2.5245463439,-11.535537515,7.07510080137,-2.95491630547,9.30470084899,165.610150582,9.01519547422,-19.1760640145,18.3036682072,-12.6606383181,10.7007637674,-20.7306238844,3.82150919131,-15.610202181,9.82838909436,-7.34493798022,14.920309399,161.354065289,15.2712711902,-20.4810360565,10.8977774216,-10.5167471954,4.59694764139,-19.479491721,1.49525365108,-12.8979803622,4.33878311352,-13.098798733,11.3666474806,149.66855586,21.6958292108,-11.7863435563,5.28986467893,-10.1818426399,10.6626807254,-9.49239547148,4.71484109775,-13.387179217,1.5062834374,-9.72436296636,0.253063219628,163.901758486,13.3211955119,-20.9596063808,13.8974918058,-11.1095535667,8.18712597194,-15.6286622052,8.18079436719,-14.6187224945,6.30211497003,-18.9670302271,5.49927132043,157.241858125,16.828014479,-17.042750377,11.4073009028,-9.6047407523,5.79015386489,-20.2721537243,1.89369848778,-9.78043202161,12.5542842711,-3.60595555436,6.15426443951,158.338631963,14.771514712,-16.9258336648,12.5255113377,-12.2097242375,9.0983718979,-17.6983041867,1.64337655995,-15.6572081894,8.4333109768,-1.43174422282,16.3677824755,169.798260519,8.22504164435,-19.1725924955,19.1368506839,-16.8080972397,10.3395657329,-17.7929487788,7.91725499238,-17.8876698971,10.7675525357,-9.78256629226,17.5660988508,161.218128131,13.5484163626,-19.5796236435,12.8102666325,-13.4653216578,8.98425691491,-13.396202671,9.25994846904,-11.7043802262,6.67155355606,-14.0309634721,9.82126390217,163.802273412,14.801730957,-19.3212615833,12.47446273,-10.4797466736,9.11365499477,-17.0084013875,5.76909792806,-14.875906059,9.47883604022,-11.7514342604,7.03804609969,162.236189073,15.5427384214,-20.6653422506,9.75941871854,-12.3654010409,3.07882526265,-20.1975002682,6.93040556441,-11.2499261935,9.27216189547,-11.9322150437,8.83200743
99,0.117647058824,0.470588235294,0.0,0.117647058824,0.176470588235,0.529411764706,0.117647058824,0.294117647059,0.117647058824, power,100,classical,159.185357942,13.1897491168,-11.9906938151,10.4891554731,-10.6322744628,11.4636028454,-16.9623697481,13.7980318986,-15.1260369899,10.8976766674,-14.0548995507,9.1497685678,163.768655955,11.7624662584,-15.0333999095,14.1164609817,-9.78148731613,10.4317866916,-18.0417845323,13.4027281008,-17.4977474755,10.3027665378,-15.4075236134,11.4137681884,160.525212882,12.0732454728,-12.0002814847,12.9571530692,-9.08628915863,11.7811139194,-15.2218667495,16.3748294276,-12.4308601862,13.0647895309,-14.7665951302,9.55455763502,164.336690736,12.4423560163,-13.9636173174,10.8952027698,-10.8551862232,12.0982713692,-16.8819956419,16.2810691108,-14.4309576305,10.9688010143,-16.7502761986,9.83591861392,163.8500252,10.5551288992,-16.5693190204,12.9359950268,-10.8446355427,10.958513005,-16.8710695917,14.8350768001,-16.0998227443,11.5611424678,-18.6517768523,11.574134984,159.142395053,11.4788687103,-12.3714881519,13.276006083,-9.61299153998,11.2805624778,-17.1408382468,15.6291762163,-11.6327306354,11.7103581519,-15.9472608814,10.6538461743,161.11233528,11.898916142,-14.8920043923,11.6770158842,-9.07506572092,12.0097176995,-15.5731348813,17.204460648,-13.0530048248,8.11397104927,-17.8394579173,8.917722192,157.602485173,12.08365413,-11.3652581471,10.7540309537,-10.4036580797,11.0193342854,-16.8105109062,14.1293576812,-12.1859864028,13.1780484548,-12.8644938559,8.93845872195,164.12573976,12.0996743763,-14.9757638527,12.3242980877,-11.1757436533,11.9087615324,-16.3817746278,16.766215933,-12.5595443061,10.7227561341,-19.6290764636,8.67083754068,157.201065211,13.246920568,-11.7587225474,10.8927950375,-8.76699814502,11.645024963,-15.6235650853,14.4510977329,-12.5839562259,12.8448781293,-12.1984989882,10.905284687,158.04842112,12.8051917607,-12.2221601131,9.52380083095,-10.9998227239,11.2755124728,-16.5960503775,14.9366182162,-12.2357103779,11.9350073947,-15.5099370773,8.19648191894,163.194017178,12.7925990863,-15.0466013633,10.6624722719,-9.9022776858,13.3744657986,-15.6109212904,16.3075305683,-13.9421324423,10.8528213319,-17.9639775591,8.11631518587
